5384	1.11901
5385	1.11863
5386	1.11854
5387	1.11826
5388	1.11798
5389	1.1177
5390	1.11743
5391	1.11715
5392	1.11687
5393	1.11659
5394	1.11631
5395	1.11603
5396	1.11576
5397	1.11538
5398	1.11528
5399	1.115
5400	1.11473
5401	1.11445
5402	1.11417
5403	1.11379
5404	1.1136
5405	1.1135
5406	1.11323
5407	1.11295
5408	1.11267
5409	1.11239
5410	1.11211
5411	1.11184
5412	1.11156
5413	1.11128
5414	1.111
5415	1.11072
5416	1.11045
5417	1.11017
5418	1.10989
5419	1.10961
5420	1.10933
5421	1.10906
5422	1.10878
5423	1.1085
5424	1.10822
5425	1.10794
5426	1.10767
5427	1.10739
5428	1.10711
5429	1.10673
5430	1.10664
5431	1.10636
5432	1.10609
5433	1.10571
5434	1.10561
5435	1.10534
5436	1.10506
5437	1.10478
5438	1.1045
5439	1.10423
5440	1.10395
5441	1.10367
5442	1.10339
5443	1.10312
5444	1.10284
5445	1.10256
5446	1.10229
5447	1.10201
5448	1.10173
5449	1.10145
5450	1.10118
5451	1.1009
5452	1.10062
5453	1.10035
5454	1.10007
5455	1.09979
5456	1.09951
5457	1.09924
5458	1.09896
5459	1.09868
5460	1.09841
5461	1.09813
5462	1.09785
5463	1.09758
5464	1.0973
5465	1.09702
5466	1.09675
5467	1.09647
5468	1.09619
5469	1.09592
5470	1.09564
5471	1.09536
5472	1.09509
5473	1.09481
5474	1.09453
5475	1.09426
5476	1.09398
5477	1.09361
5478	1.09351
5479	1.09324
5480	1.09286
5481	1.09277
5482	1.09249
5483	1.09221
5484	1.09194
5485	1.09166
5486	1.09138
5487	1.09111
5488	1.09073
5489	1.09064
5490	1.09036
5491	1.09009
5492	1.08981
5493	1.08953
5494	1.08926
5495	1.08898
5496	1.08871
5497	1.08843
5498	1.08815
5499	1.08788
5500	1.0876
5501	1.08733
5502	1.08705
5503	1.08678
5504	1.0865
5505	1.08612
5506	1.08603
5507	1.08575
5508	1.08538
5509	1.08529
5510	1.08491
5511	1.08482
5512	1.08454
5513	1.08426
5514	1.08399
5515	1.08371
5516	1.08344
5517	1.08316
5518	1.08289
5519	1.08261
5520	1.08234
5521	1.08206
5522	1.08179
5523	1.08151
5524	1.08124
5525	1.08096
5526	1.08068
5527	1.08041
5528	1.08013
5529	1.07986
5530	1.07958
5531	1.07931
5532	1.07903
5533	1.07866
5534	1.07856
5535	1.07829
5536	1.07801
5537	1.07774
5538	1.07747
5539	1.07709
5540	1.077
5541	1.07672
5542	1.07645
5543	1.07617
5544	1.0759
5545	1.07562
5546	1.07535
5547	1.07507
5548	1.0748
5549	1.07452
5550	1.07415
5551	1.07405
5552	1.07378
5553	1.0735
5554	1.07313
5555	1.07304
5556	1.07276
5557	1.07249
5558	1.07221
5559	1.07194
5560	1.07156
5561	1.07147
5562	1.07109
5563	1.071
5564	1.07073
5565	1.07045
5566	1.07018
5567	1.0699
5568	1.06963
5569	1.06935
5570	1.06908
5571	1.06881
5572	1.06853
5573	1.06816
5574	1.06806
5575	1.06779
5576	1.06751
5577	1.06724
5578	1.06697
5579	1.06669
5580	1.06642
5581	1.06614
5582	1.06587
5583	1.0656
5584	1.06532
5585	1.06505
5586	1.06478
5587	1.0645
5588	1.06423
5589	1.06395
5590	1.06368
5591	1.06341
5592	1.06313
5593	1.06286
5594	1.06259
5595	1.06231
5596	1.06204
5597	1.06177
5598	1.06149
5599	1.06122
5600	1.06094
5601	1.06057
5602	1.06048
5603	1.0602
5604	1.05983
5605	1.05973
5606	1.05946
5607	1.05919
5608	1.05891
5609	1.05854
5610	1.05845
5611	1.05817
5612	1.0578
5613	1.05771
5614	1.05743
5615	1.05716
5616	1.05689
5617	1.05661
5618	1.05624
5619	1.05614
5620	1.05587
5621	1.0556
5622	1.05533
5623	1.05505
5624	1.05478
5625	1.05441
5626	1.05431
5627	1.05394
5628	1.05384
5629	1.05357
5630	1.0533
5631	1.05302
5632	1.05275
5633	1.05248
5634	1.05211
5635	1.05201
5636	1.05174
5637	1.05147
5638	1.05119
5639	1.05082
5640	1.05072
5641	1.05045
5642	1.05018
5643	1.04991
5644	1.04963
5645	1.04936
5646	1.04909
5647	1.04882
5648	1.04854
5649	1.04827
5650	1.048
5651	1.04773
5652	1.04745
5653	1.04718
5654	1.04691
5655	1.04664
5656	1.04636
5657	1.04609
5658	1.04582
5659	1.04545
5660	1.04535
5661	1.04508
5662	1.04481
5663	1.04454
5664	1.04426
5665	1.04399
5666	1.04372
5667	1.04345
5668	1.04318
5669	1.0429
5670	1.04263
5671	1.04236
5672	1.04209
5673	1.04172
5674	1.04162
5675	1.04135
5676	1.04108
5677	1.04081
5678	1.04053
5679	1.04026
5680	1.03999
5681	1.03972
5682	1.03945
5683	1.03917
5684	1.0388
5685	1.03871
5686	1.03834
5687	1.03814
5688	1.03794
5689	1.03785
5690	1.03758
5691	1.03731
5692	1.03703
5693	1.03666
5694	1.03657
5695	1.0363
5696	1.03602
5697	1.03575
5698	1.03548
5699	1.03521
5700	1.03494
5701	1.03467
5702	1.0344
5703	1.03412
5704	1.03375
5705	1.03366
5706	1.03339
5707	1.03311
5708	1.03284
5709	1.03257
5710	1.0323
5711	1.03203
5712	1.03176
5713	1.03149
5714	1.03122
5715	1.03095
5716	1.03067
5717	1.0304
5718	1.03013
5719	1.02986
5720	1.02959
5721	1.02922
5722	1.02912
5723	1.02875
5724	1.02866
5725	1.02839
5726	1.02801
5727	1.02792
5728	1.02765
5729	1.02738
5730	1.02711
5731	1.02684
5732	1.02656
5733	1.02629
5734	1.02592
5735	1.02583
5736	1.02556
5737	1.02519
5738	1.02509
5739	1.02482
5740	1.02455
5741	1.02428
5742	1.02401
5743	1.02374
5744	1.02347
5745	1.0232
5746	1.02293
5747	1.02266
5748	1.02239
5749	1.02211
5750	1.02184
5751	1.02157
5752	1.0213
5753	1.02103
5754	1.02076
5755	1.02049
5756	1.02022
5757	1.01995
5758	1.01968
5759	1.01931
5760	1.01922
5761	1.01895
5762	1.01868
5763	1.01841
5764	1.01814
5765	1.01787
5766	1.0176
5767	1.01733
5768	1.01696
5769	1.01686
5770	1.01659
5771	1.01632
5772	1.01605
5773	1.01578
5774	1.01551
5775	1.01524
5776	1.01497
5777	1.0147
5778	1.01443
5779	1.01416
5780	1.01389
5781	1.01362
5782	1.01335
5783	1.01308
5784	1.01281
5785	1.01254
5786	1.01227
5787	1.0119
5788	1.01171
5789	1.01151
5790	1.01141
5791	1.01115
5792	1.01088
5793	1.01061
5794	1.01034
5795	1.01007
5796	1.0098
5797	1.00953
5798	1.00926
5799	1.00899
5800	1.00872
5801	1.00845
5802	1.00818
5803	1.00791
5804	1.00764
5805	1.00737
5806	1.00711
5807	1.00684
5808	1.00657
5809	1.0063
5810	1.00603
5811	1.00576
5812	1.00539
5813	1.00529
5814	1.00503
5815	1.00476
5816	1.00449
5817	1.00422
5818	1.00395
5819	1.00368
5820	1.00341
5821	1.00314
5822	1.00277
5823	1.00268
5824	1.00241
5825	1.00204
5826	1.00194
5827	1.00167
5828	1.00141
5829	1.00114
5830	1.00087
5831	1.0006
5832	1.00033
5833	1.00006
5834	0.999794
5835	0.999526
5836	0.999257
5837	0.998989
5838	0.99872
5839	0.998452
5840	0.998183
5841	0.997915
5842	0.997647
5843	0.997378
5844	0.99711
5845	0.996842
5846	0.996573
5847	0.996305
5848	0.996037
5849	0.995769
5850	0.995501
5851	0.995232
5852	0.994964
5853	0.994696
5854	0.994428
5855	0.99416
5856	0.993892
5857	0.993624
5858	0.993356
5859	0.993088
5860	0.99282
5861	0.992552
5862	0.992284
5863	0.992016
5864	0.991649
5865	0.991551
5866	0.991283
5867	0.991016
5868	0.990748
5869	0.99048
5870	0.990212
5871	0.989945
5872	0.989677
5873	0.989409
5874	0.989142
5875	0.988874
5876	0.988606
5877	0.988339
5878	0.988071
5879	0.987704
5880	0.987606
5881	0.987339
5882	0.987071
5883	0.986804
5884	0.986536
5885	0.986269
5886	0.986001
5887	0.985734
5888	0.985467
5889	0.9852
5890	0.984932
5891	0.984665
5892	0.984398
5893	0.98413
5894	0.983863
5895	0.983596
5896	0.983329
5897	0.983062
5898	0.982794
5899	0.982527
5900	0.98226
5901	0.981993
5902	0.981726
5903	0.981459
5904	0.981092
5905	0.980995
5906	0.980728
5907	0.980461
5908	0.980194
5909	0.979927
5910	0.97956
5911	0.979462
5912	0.979195
5913	0.978929
5914	0.978662
5915	0.978395
5916	0.978028
5917	0.97793
5918	0.977664
5919	0.977397
5920	0.97713
5921	0.976763
5922	0.976666
5923	0.976399
5924	0.976132
5925	0.975866
5926	0.975599
5927	0.975333
5928	0.975066
5929	0.974799
5930	0.974533
5931	0.974266
5932	0.974
5933	0.973734
5934	0.973367
5935	0.973169
5936	0.973071
5937	0.972805
5938	0.972538
5939	0.972272
5940	0.972006
5941	0.971739
5942	0.971473
5943	0.971207
5944	0.970941
5945	0.970674
5946	0.970408
5947	0.970142
5948	0.969876
5949	0.969609
5950	0.969343
5951	0.969077
5952	0.968711
5953	0.968613
5954	0.968347
5955	0.968081
5956	0.967815
5957	0.967549
5958	0.967283
5959	0.967017
5960	0.966751
5961	0.966485
5962	0.966219
5963	0.965953
5964	0.965688
5965	0.965422
5966	0.965156
5967	0.96489
5968	0.964624
5969	0.964359
5970	0.964093
5971	0.963827
5972	0.963562
5973	0.963296
5974	0.96303
5975	0.962765
5976	0.962499
5977	0.962234
5978	0.961968
5979	0.961702
5980	0.961437
5981	0.961172
5982	0.960906
5983	0.960641
5984	0.960375
5985	0.96011
5986	0.959745
5987	0.959646
5988	0.959281
5989	0.959083
5990	0.958984
5991	0.958719
5992	0.958454
5993	0.958188
5994	0.957923
5995	0.957658
5996	0.957393
5997	0.957127
5998	0.956862
5999	0.956597
6000	0.956332
6001	0.956067
6002	0.955802
6003	0.955537
6004	0.955271
6005	0.955006
6006	0.954741
6007	0.954476
6008	0.954111
6009	0.954013
6010	0.953748
6011	0.953483
6012	0.953218
6013	0.952853
6014	0.952655
6015	0.952556
6016	0.952291
6017	0.952026
6018	0.951762
6019	0.951497
6020	0.951132
6021	0.951033
6022	0.950768
6023	0.950504
6024	0.950239
6025	0.949974
6026	0.949709
6027	0.949445
6028	0.94918
6029	0.948916
6030	0.948651
6031	0.948386
6032	0.948122
6033	0.947857
6034	0.947493
6035	0.947394
6036	0.947129
6037	0.946865
6038	0.946601
6039	0.946336
6040	0.945972
6041	0.945773
6042	0.945674
6043	0.945309
6044	0.945211
6045	0.944946
6046	0.944682
6047	0.944417
6048	0.944153
6049	0.943889
6050	0.943625
6051	0.94336
6052	0.943096
6053	0.942832
6054	0.942568
6055	0.942304
6056	0.942039
6057	0.941675
6058	0.941476
6059	0.941377
6060	0.941113
6061	0.940849
6062	0.940585
6063	0.940221
6064	0.940122
6065	0.939757
6066	0.939658
6067	0.939394
6068	0.93913
6069	0.938766
6070	0.938667
6071	0.938403
6072	0.938139
6073	0.937775
6074	0.937676
6075	0.937312
6076	0.937213
6077	0.936949
6078	0.936585
6079	0.936486
6080	0.936222
6081	0.935958
6082	0.935694
6083	0.93543
6084	0.935066
6085	0.934967
6086	0.934603
6087	0.934504
6088	0.93414
6089	0.934041
6090	0.933777
6091	0.933513
6092	0.933249
6093	0.932986
6094	0.932722
6095	0.932458
6096	0.932195
6097	0.931931
6098	0.931668
6099	0.931404
6100	0.931141
6101	0.930877
6102	0.930613
6103	0.93025
6104	0.930151
6105	0.929887
6106	0.929624
6107	0.92936
6108	0.929097
6109	0.928833
6110	0.92857
6111	0.928307
6112	0.928043
6113	0.92778
6114	0.927517
6115	0.927253
6116	0.92699
6117	0.926727
6118	0.926464
6119	0.926201
6120	0.925938
6121	0.925675
6122	0.925411
6123	0.925148
6124	0.924885
6125	0.924622
6126	0.924359
6127	0.924096
6128	0.923833
6129	0.92357
6130	0.923307
6131	0.923044
6132	0.922681
6133	0.922582
6134	0.922319
6135	0.922056
6136	0.921693
6137	0.921593
6138	0.92133
6139	0.921068
6140	0.920805
6141	0.920542
6142	0.920279
6143	0.920017
6144	0.919754
6145	0.919491
6146	0.919228
6147	0.918966
6148	0.918703
6149	0.918441
6150	0.918078
6151	0.917978
6152	0.917715
6153	0.917453
6154	0.91719
6155	0.916928
6156	0.916565
6157	0.916465
6158	0.916203
6159	0.91594
6160	0.915678
6161	0.915416
6162	0.915153
6163	0.914791
6164	0.914691
6165	0.914428
6166	0.914166
6167	0.913904
6168	0.913641
6169	0.913379
6170	0.913017
6171	0.912917
6172	0.912654
6173	0.912392
6174	0.91203
6175	0.91193
6176	0.911668
6177	0.911405
6178	0.911143
6179	0.910881
6180	0.910519
6181	0.910419
6182	0.910157
6183	0.909895
6184	0.909633
6185	0.909371
6186	0.909008
6187	0.908908
6188	0.908646
6189	0.908384
6190	0.908122
6191	0.90786
6192	0.907598
6193	0.907336
6194	0.907075
6195	0.906813
6196	0.906451
6197	0.90635
6198	0.906089
6199	0.905827
6200	0.905465
6201	0.905365
6202	0.905103
6203	0.904841
6204	0.904579
6205	0.904318
6206	0.904056
6207	0.903794
6208	0.903432
6209	0.903332
6210	0.90307
6211	0.902809
6212	0.902547
6213	0.902285
6214	0.902024
6215	0.901762
6216	0.901501
6217	0.901239
6218	0.900978
6219	0.900716
6220	0.900455
6221	0.900194
6222	0.899932
6223	0.899671
6224	0.899409
6225	0.899148
6226	0.898887
6227	0.898625
6228	0.898364
6229	0.898103
6230	0.897842
6231	0.89758
6232	0.897319
6233	0.897058
6234	0.896797
6235	0.896536
6236	0.896275
6237	0.896013
6238	0.895752
6239	0.895491
6240	0.89523
6241	0.894969
6242	0.894708
6243	0.894447
6244	0.894186
6245	0.893925
6246	0.893664
6247	0.893403
6248	0.893043
6249	0.892942
6250	0.892681
6251	0.89242
6252	0.892159
6253	0.891898
6254	0.891638
6255	0.891277
6256	0.891176
6257	0.890915
6258	0.890654
6259	0.890393
6260	0.890133
6261	0.889872
6262	0.889612
6263	0.889351
6264	0.88899
6265	0.888789
6266	0.888688
6267	0.888328
6268	0.888227
6269	0.887966
6270	0.887705
6271	0.887445
6272	0.887184
6273	0.886924
6274	0.886563
6275	0.886462
6276	0.886202
6277	0.885941
6278	0.885681
6279	0.88542
6280	0.88516
6281	0.884899
6282	0.884639
6283	0.884279
6284	0.884077
6285	0.883876
6286	0.883775
6287	0.883515
6288	0.883254
6289	0.882994
6290	0.882734
6291	0.882473
6292	0.882213
6293	0.881953
6294	0.881692
6295	0.881432
6296	0.881072
6297	0.880971
6298	0.880711
6299	0.88045
6300	0.88019
6301	0.87993
6302	0.87967
6303	0.87941
6304	0.87915
6305	0.87889
6306	0.87863
6307	0.87837
6308	0.87811
6309	0.87785
6310	0.87759
6311	0.87733
6312	0.87707
6313	0.87681
6314	0.87645
6315	0.876349
6316	0.876089
6317	0.875829
6318	0.875569
6319	0.875309
6320	0.87505
6321	0.87479
6322	0.87453
6323	0.87427
6324	0.874011
6325	0.873751
6326	0.873391
6327	0.87329
6328	0.87293
6329	0.872829
6330	0.872569
6331	0.872309
6332	0.872049
6333	0.87179
6334	0.87143
6335	0.871329
6336	0.871069
6337	0.87081
6338	0.87045
6339	0.870348
6340	0.870089
6341	0.869829
6342	0.86957
6343	0.86931
6344	0.869051
6345	0.868792
6346	0.868532
6347	0.868173
6348	0.868071
6349	0.867812
6350	0.867552
6351	0.867293
6352	0.867034
6353	0.866774
6354	0.866515
6355	0.866256
6356	0.865997
6357	0.865737
6358	0.865478
6359	0.865219
6360	0.86496
6361	0.864701
6362	0.864442
6363	0.864083
6364	0.863981
6365	0.863721
6366	0.863462
6367	0.863203
6368	0.862944
6369	0.862685
6370	0.862426
6371	0.862167
6372	0.861908
6373	0.861649
6374	0.86139
6375	0.861131
6376	0.860873
6377	0.860614
6378	0.860355
6379	0.860096
6380	0.859837
6381	0.859578
6382	0.85932
6383	0.859061
6384	0.858802
6385	0.858543
6386	0.858285
6387	0.857926
6388	0.857824
6389	0.857565
6390	0.857306
6391	0.857048
6392	0.856789
6393	0.856531
6394	0.856272
6395	0.856013
6396	0.855655
6397	0.855553
6398	0.855294
6399	0.855036
6400	0.854777
6401	0.854519
6402	0.85426
6403	0.854002
6404	0.853743
6405	0.853485
6406	0.853227
6407	0.852968
6408	0.85271
6409	0.852452
6410	0.852193
6411	0.851935
6412	0.851677
6413	0.851418
6414	0.85106
6415	0.850958
6416	0.8507
6417	0.850441
6418	0.850183
6419	0.849925
6420	0.849667
6421	0.849409
6422	0.849151
6423	0.848893
6424	0.848634
6425	0.848376
6426	0.848118
6427	0.84786
6428	0.847602
6429	0.847344
6430	0.847086
6431	0.846828
6432	0.84657
6433	0.846312
6434	0.846055
6435	0.845797
6436	0.845539
6437	0.845281
6438	0.845023
6439	0.844765
6440	0.844508
6441	0.84425
6442	0.843992
6443	0.843734
6444	0.843376
6445	0.843274
6446	0.843016
6447	0.842758
6448	0.842501
6449	0.842243
6450	0.841986
6451	0.841728
6452	0.84147
6453	0.841113
6454	0.84101
6455	0.840752
6456	0.840495
6457	0.840237
6458	0.83998
6459	0.839622
6460	0.83952
6461	0.839262
6462	0.839005
6463	0.838747
6464	0.83849
6465	0.838232
6466	0.837975
6467	0.837718
6468	0.83746
6469	0.837203
6470	0.836946
6471	0.836688
6472	0.836431
6473	0.836174
6474	0.835916
6475	0.835659
6476	0.835402
6477	0.835145
6478	0.834888
6479	0.83463
6480	0.834373
6481	0.834116
6482	0.833859
6483	0.833602
6484	0.833345
6485	0.833088
6486	0.832831
6487	0.832574
6488	0.832317
6489	0.83206
6490	0.831803
6491	0.831546
6492	0.831289
6493	0.831032
6494	0.830775
6495	0.830518
6496	0.830261
6497	0.830004
6498	0.829747
6499	0.82949
6500	0.829234
6501	0.828977
6502	0.82872
6503	0.828463
6504	0.828107
6505	0.828004
6506	0.827647
6507	0.827544
6508	0.827287
6509	0.827031
6510	0.826774
6511	0.826517
6512	0.82626
6513	0.826004
6514	0.825747
6515	0.825491
6516	0.825234
6517	0.824978
6518	0.824721
6519	0.824464
6520	0.824208
6521	0.823852
6522	0.823748
6523	0.823492
6524	0.823235
6525	0.822979
6526	0.822723
6527	0.822466
6528	0.82221
6529	0.821953
6530	0.821697
6531	0.821441
6532	0.821184
6533	0.820828
6534	0.820725
6535	0.820369
6536	0.820265
6537	0.820009
6538	0.819753
6539	0.819497
6540	0.81914
6541	0.819037
6542	0.818781
6543	0.818525
6544	0.818268
6545	0.818012
6546	0.817756
6547	0.8174
6548	0.817297
6549	0.81704
6550	0.816784
6551	0.816528
6552	0.816272
6553	0.816016
6554	0.81566
6555	0.815557
6556	0.815301
6557	0.815045
6558	0.814789
6559	0.814533
6560	0.814277
6561	0.814021
6562	0.813765
6563	0.813509
6564	0.813253
6565	0.812997
6566	0.812741
6567	0.812485
6568	0.81223
6569	0.811974
6570	0.811618
6571	0.811514
6572	0.811259
6573	0.811003
6574	0.810747
6575	0.810491
6576	0.810236
6577	0.80998
6578	0.809724
6579	0.809469
6580	0.809213
6581	0.808957
6582	0.808602
6583	0.808498
6584	0.808242
6585	0.807887
6586	0.807783
6587	0.807528
6588	0.807272
6589	0.806917
6590	0.806813
6591	0.806557
6592	0.806302
6593	0.806046
6594	0.805791
6595	0.805535
6596	0.80528
6597	0.804925
6598	0.804821
6599	0.804565
6600	0.80431
6601	0.804054
6602	0.803799
6603	0.803444
6604	0.80334
6605	0.803085
6606	0.802729
6607	0.802625
6608	0.80237
6609	0.802115
6610	0.801859
6611	0.801604
6612	0.801249
6613	0.801145
6614	0.80089
6615	0.800634
6616	0.800379
6617	0.800124
6618	0.799769
6619	0.799565
6620	0.799461
6621	0.799206
6622	0.798951
6623	0.798696
6624	0.79844
6625	0.798185
6626	0.79793
6627	0.797675
6628	0.79742
6629	0.797165
6630	0.79691
6631	0.796655
6632	0.7964
6633	0.796045
6634	0.795941
6635	0.795686
6636	0.795431
6637	0.795176
6638	0.794821
6639	0.794717
6640	0.794462
6641	0.794207
6642	0.793952
6643	0.793698
6644	0.793443
6645	0.793188
6646	0.792933
6647	0.792678
6648	0.792424
6649	0.792169
6650	0.791914
6651	0.791659
6652	0.791405
6653	0.79115
6654	0.790895
6655	0.790641
6656	0.790386
6657	0.790131
6658	0.789877
6659	0.789622
6660	0.789368
6661	0.789013
6662	0.788909
6663	0.788654
6664	0.7884
6665	0.788145
6666	0.787891
6667	0.787636
6668	0.787382
6669	0.787127
6670	0.786873
6671	0.786519
6672	0.786414
6673	0.78616
6674	0.785905
6675	0.785551
6676	0.785446
6677	0.785192
6678	0.784838
6679	0.784733
6680	0.784479
6681	0.784225
6682	0.78397
6683	0.783716
6684	0.783462
6685	0.783207
6686	0.782953
6687	0.782699
6688	0.782345
6689	0.78224
6690	0.781986
6691	0.781732
6692	0.781478
6693	0.781124
6694	0.780919
6695	0.780814
6696	0.78056
6697	0.780306
6698	0.779952
6699	0.779847
6700	0.779593
6701	0.779339
6702	0.779085
6703	0.778831
6704	0.778577
6705	0.778323
6706	0.778069
6707	0.777815
6708	0.777561
6709	0.777307
6710	0.777053
6711	0.776799
6712	0.776545
6713	0.776291
6714	0.776037
6715	0.775783
6716	0.77553
6717	0.775276
6718	0.775022
6719	0.774768
6720	0.774414
6721	0.774309
6722	0.774056
6723	0.773802
6724	0.773448
6725	0.773243
6726	0.773038
6727	0.772933
6728	0.772679
6729	0.772426
6730	0.772172
6731	0.771918
6732	0.771665
6733	0.771311
6734	0.771206
6735	0.770952
6736	0.770699
6737	0.770445
6738	0.770192
6739	0.769938
6740	0.769584
6741	0.769479
6742	0.769226
6743	0.768972
6744	0.768719
6745	0.768465
6746	0.768212
6747	0.767958
6748	0.767705
6749	0.767451
6750	0.767198
6751	0.766945
6752	0.766691
6753	0.766438
6754	0.766084
6755	0.765979
6756	0.765726
6757	0.765472
6758	0.765219
6759	0.764966
6760	0.764712
6761	0.764459
6762	0.764206
6763	0.763953
6764	0.763699
6765	0.763446
6766	0.763193
6767	0.76294
6768	0.762687
6769	0.762334
6770	0.762228
6771	0.761975
6772	0.761722
6773	0.761469
6774	0.761216
6775	0.760963
6776	0.76071
6777	0.760457
6778	0.760204
6779	0.759951
6780	0.759697
6781	0.759345
6782	0.759239
6783	0.758986
6784	0.758733
6785	0.75848
6786	0.758227
6787	0.757974
6788	0.757722
6789	0.757469
6790	0.757216
6791	0.756863
6792	0.756757
6793	0.756504
6794	0.756252
6795	0.755999
6796	0.755646
6797	0.75554
6798	0.755288
6799	0.755035
6800	0.754782
6801	0.754529
6802	0.754277
6803	0.754024
6804	0.753771
6805	0.753519
6806	0.753266
6807	0.753013
6808	0.752761
6809	0.752508
6810	0.752155
6811	0.75205
6812	0.751797
6813	0.751545
6814	0.751292
6815	0.751039
6816	0.750787
6817	0.750535
6818	0.750282
6819	0.75003
6820	0.749777
6821	0.749525
6822	0.749272
6823	0.74902
6824	0.748767
6825	0.748515
6826	0.748263
6827	0.74801
6828	0.747758
6829	0.747506
6830	0.747253
6831	0.747001
6832	0.746749
6833	0.746497
6834	0.746244
6835	0.745992
6836	0.74574
6837	0.745488
6838	0.745235
6839	0.744983
6840	0.744731
6841	0.744479
6842	0.744227
6843	0.743975
6844	0.743723
6845	0.743471
6846	0.743219
6847	0.742966
6848	0.742714
6849	0.742462
6850	0.74221
6851	0.741958
6852	0.741606
6853	0.7415
6854	0.741248
6855	0.740997
6856	0.740645
6857	0.740539
6858	0.740287
6859	0.740035
6860	0.739783
6861	0.739431
6862	0.739225
6863	0.739119
6864	0.738767
6865	0.738661
6866	0.738409
6867	0.738157
6868	0.737905
6869	0.737653
6870	0.737401
6871	0.73715
6872	0.736898
6873	0.736646
6874	0.736394
6875	0.736142
6876	0.735891
6877	0.735639
6878	0.735388
6879	0.735136
6880	0.734884
6881	0.734632
6882	0.734381
6883	0.734129
6884	0.733878
6885	0.733626
6886	0.733275
6887	0.733168
6888	0.732917
6889	0.732665
6890	0.732414
6891	0.732062
6892	0.731956
6893	0.731704
6894	0.731453
6895	0.731201
6896	0.73095
6897	0.730698
6898	0.730447
6899	0.730195
6900	0.729944
6901	0.729693
6902	0.729441
6903	0.72919
6904	0.728839
6905	0.728732
6906	0.728381
6907	0.728274
6908	0.728023
6909	0.727772
6910	0.72752
6911	0.727269
6912	0.727018
6913	0.726767
6914	0.726515
6915	0.726264
6916	0.726013
6917	0.725762
6918	0.725511
6919	0.72526
6920	0.725008
6921	0.724757
6922	0.724506
6923	0.724255
6924	0.724004
6925	0.723753
6926	0.723502
6927	0.723251
6928	0.723
6929	0.722749
6930	0.722498
6931	0.722247
6932	0.721996
6933	0.721745
6934	0.721494
6935	0.721243
6936	0.720892
6937	0.720785
6938	0.720534
6939	0.720283
6940	0.720033
6941	0.719782
6942	0.719531
6943	0.71928
6944	0.719029
6945	0.718679
6946	0.718572
6947	0.718321
6948	0.71807
6949	0.717819
6950	0.717569
6951	0.717318
6952	0.717067
6953	0.716817
6954	0.716566
6955	0.716315
6956	0.716065
6957	0.715814
6958	0.715563
6959	0.715313
6960	0.714962
6961	0.714855
6962	0.714604
6963	0.714354
6964	0.714103
6965	0.713853
6966	0.713602
6967	0.713352
6968	0.713101
6969	0.712851
6970	0.7126
6971	0.71235
6972	0.712099
6973	0.711849
6974	0.711599
6975	0.711348
6976	0.711098
6977	0.710847
6978	0.710597
6979	0.710347
6980	0.710097
6981	0.709846
6982	0.709596
6983	0.709245
6984	0.709139
6985	0.708888
6986	0.708638
6987	0.708388
6988	0.708138
6989	0.707887
6990	0.707537
6991	0.70743
6992	0.70718
6993	0.70693
6994	0.706679
6995	0.706429
6996	0.706179
6997	0.705929
6998	0.705579
6999	0.705472
7000	0.705222
7001	0.704971
7002	0.704721
7003	0.704471
7004	0.704221
7005	0.703971
7006	0.703721
7007	0.703471
7008	0.703221
7009	0.702971
7010	0.702721
7011	0.702471
7012	0.702221
7013	0.701971
7014	0.701722
7015	0.701472
7016	0.701222
7017	0.700972
7018	0.700722
7019	0.700472
7020	0.700223
7021	0.699873
7022	0.699765
7023	0.699416
7024	0.699308
7025	0.699058
7026	0.698808
7027	0.698559
7028	0.698309
7029	0.698059
7030	0.69771
7031	0.697602
7032	0.697252
7033	0.697145
7034	0.696895
7035	0.696646
7036	0.696396
7037	0.696146
7038	0.695797
7039	0.695689
7040	0.695439
7041	0.69519
7042	0.69494
7043	0.694691
7044	0.694441
7045	0.694191
7046	0.693942
7047	0.693692
7048	0.693343
7049	0.693235
7050	0.692986
7051	0.692736
7052	0.692487
7053	0.692237
7054	0.691988
7055	0.691738
7056	0.691489
7057	0.691239
7058	0.69099
7059	0.690741
7060	0.690491
7061	0.690242
7062	0.689993
7063	0.689743
7064	0.689494
7065	0.689245
7066	0.688895
7067	0.688788
7068	0.688538
7069	0.688289
7070	0.68804
7071	0.687791
7072	0.687541
7073	0.687292
7074	0.686943
7075	0.686835
7076	0.686486
7077	0.686378
7078	0.686129
7079	0.68588
7080	0.68563
7081	0.685281
7082	0.685174
7083	0.684824
7084	0.684716
7085	0.684467
7086	0.684218
7087	0.683969
7088	0.68372
7089	0.683471
7090	0.683222
7091	0.682973
7092	0.682724
7093	0.682475
7094	0.682226
7095	0.681977
7096	0.681728
7097	0.681479
7098	0.68113
7099	0.681022
7100	0.680673
7101	0.680565
7102	0.680316
7103	0.680067
7104	0.679818
7105	0.679569
7106	0.67932
7107	0.679071
7108	0.678823
7109	0.678474
7110	0.678366
7111	0.678117
7112	0.677768
7113	0.67766
7114	0.677411
7115	0.677062
7116	0.676954
7117	0.676705
7118	0.676456
7119	0.676208
7120	0.675959
7121	0.67571
7122	0.675461
7123	0.675213
7124	0.674964
7125	0.674715
7126	0.674467
7127	0.674218
7128	0.673969
7129	0.673721
7130	0.673372
7131	0.673264
7132	0.673015
7133	0.672767
